"file","heart_rate","sd","std_err","confidence","start","end"
"input_5_F2_Trial14_27C_20240130_082027.txt",53.5031847133758,0.140404920379119,0.0198562542624064,"Good",348,404
"input_5_F2_Trial14_27C_20240130_083028.txt",51.5227159261108,0.156622893910854,0.0236117896673611,"Good",416,468
"input_5_F2_Trial14_27C_20240130_084028.txt",43.5754189944134,0.0984690501942299,0.0189503775454951,"Good",80,118
"input_5_F2_Trial14_27C_20240130_085028.txt",52.6027397260274,0.112164904979628,0.0148566045972643,"Good",244,310
"input_5_F2_Trial14_27C_20240130_090028.txt",53.2637075718015,0.105158822248127,0.0177750852090489,"Good",126,166
"input_5_F2_Trial14_27C_20240130_091028.txt",48.1069042316259,0.124820132027956,0.0286357021910139,"Good",472,496
"input_5_F2_Trial14_27C_20240130_092028.txt",77.6419841840403,0.0573620435514989,0.0084575719102754,"Good",236,272
"input_5_F2_Trial14_27C_20240130_093028.txt",70.886075949367,0.113766024512301,0.0160889454802565,"Good",146,188
"input_5_F2_Trial14_27C_20240130_094028.txt",54.9152542372881,0.385544994805975,0.0728611553915928,"Good",306,338
"input_5_F2_Trial14_27C_20240130_095028.txt",10.3078024337867,4.97246775817205,1.37911442059083,"Good",386,462
"input_5_F2_Trial14_27C_20240130_100028.txt",88.3829929695346,0.241219938947055,0.0162262090299136,"Flatline",218,368
"input_5_F2_Trial14_27C_20240130_101029.txt",94.2776008949316,0.22996552509281,0.0076065834904632,"Discard",0,582.075
"input_5_F2_Trial14_27C_20240130_102029.txt",95.3020134228188,0.212502482341677,0.00699081842199323,"Discard",0,582.075
"input_5_F2_Trial14_27C_20240130_103029.txt",94.9232585596222,0.197033202196935,0.0238937854238719,"Discard",0,43.275
