"file","heart_rate","sd","std_err","confidence","start","end"
"input_0_F2_Trial3_22C_20240118_125951.txt",36.3557895645419,0.55520737563115,0.0295926525526199,"Discard",0,582.075
"input_0_F2_Trial3_22C_20240118_130951.txt",37.1972542416785,0.509061728160201,0.0268299088434619,"Discard",0,582.075
"input_0_F2_Trial3_22C_20240118_131952.txt",37.6042165788213,0.507187058873074,0.0280047204583833,"Discard",0,523.775
"input_1_F2_Trial3_22C_20240118_095950.txt",38.5226095961339,0.301379017092912,0.0156048139908399,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_100950.txt",43.5273338215655,0.256840954762735,0.0125028220552253,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_101950.txt",45.5656965731014,0.306643588138349,0.0145855480870901,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_102950.txt",46.9210231676858,0.331761917483528,0.0155532385866298,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_103950.txt",47.5718533201189,0.36228789527554,0.0168734294883022,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_104950.txt",43.2339251853129,0.508622357869512,0.0248478281838241,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_105950.txt",43.3160621761658,0.51520184928785,0.025169257373419,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_110950.txt",42.408309270353,0.503883115255735,0.0248547211335656,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_111950.txt",45.9563432029393,0.519156332229764,0.0246380691890711,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_112950.txt",37.7342235623519,0.588283317610927,0.0307500616099307,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_113951.txt",38.3303837354858,0.603638656899733,0.0313393575526995,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_114951.txt",35.9767391772561,0.704843380396713,0.0377294011386857,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_115951.txt",35.114372032801,0.631567456723487,0.0342515543825976,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_120951.txt",31.2895314315219,0.735875930010105,0.0422053791302376,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_121951.txt",28.7580568412856,0.749831934551852,0.0449719308970684,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_122951.txt",29.7576359787445,0.71900881900433,0.0423680009709077,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_123951.txt",32.2452846438722,0.654471462581446,0.0369929142396336,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_124951.txt",35.4144194675756,0.490434063724592,0.026480950348777,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_125951.txt",36.0435007767996,0.528994365993351,0.0283164192071072,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_130951.txt",35.8952191579493,0.544570268420167,0.029234063726763,"Discard",0,582.075
"input_1_F2_Trial3_22C_20240118_131952.txt",36.3199615661782,0.568530161322361,0.0319823202907655,"Discard",0,523.775
"input_2_F2_Trial3_22C_20240118_095950.txt",40.0155500842296,0.490859288555721,0.0249517799130757,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_100950.txt",37.5452508188243,0.592980695598832,0.0310806335832536,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_101950.txt",35.7776820336062,0.692877498876505,0.0371956130028155,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_102950.txt",32.0606739636301,0.664345303375534,0.0376715660390756,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_103950.txt",40.0086151195348,0.64708009895974,0.0328505148506528,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_104950.txt",33.9266474162824,0.669578368978345,0.0369150504394538,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_105950.txt",32.6298070697915,0.635187490680234,0.0357320880291946,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_110950.txt",31.5134761575674,0.672920983984092,0.038531343455414,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_111950.txt",33.47827958841,0.582433634442246,0.0323076051313287,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_112950.txt",30.3600725325965,0.714616587138642,0.0416772857194958,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_113951.txt",29.9094437257439,0.752595400731388,0.0441939236423242,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_114951.txt",29.6794208893485,0.811353683489809,0.047809474294694,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_115951.txt",29.6334671674653,0.704846892251346,0.0416057965304731,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_120951.txt",28.1889627774419,0.720452225716481,0.0436037522976133,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_121951.txt",27.505385609651,0.848203729840016,0.0519092252672357,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_122951.txt",28.1521880275289,0.728222304767292,0.0441549629630335,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_123951.txt",28.4072746122943,0.881760177714089,0.0531721393555406,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_124951.txt",34.7210226291242,0.595561147370609,0.0324905242714353,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_125951.txt",37.3174828789249,0.514045145027651,0.0270176129950752,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_130951.txt",37.5598189264928,0.598604541856572,0.0313754032210558,"Discard",0,582.075
"input_2_F2_Trial3_22C_20240118_131952.txt",35.4759497327748,0.59062962630963,0.033654246344193,"Discard",0,523.775
"input_3_F2_Trial3_22C_20240118_095950.txt",55.65985643291,0.216766873548663,0.0330566383116397,"Good",128,174
"input_3_F2_Trial3_22C_20240118_100950.txt",56.5022421524664,0.276808801629748,0.0422129465040181,"Good",128,174
"input_3_F2_Trial3_22C_20240118_101950.txt",66.7726550079492,0.123363233562347,0.0205605389270579,"Good",192,224
"input_3_F2_Trial3_22C_20240118_102950.txt",70.9425543781372,0.09679178796627,0.0131716939893901,"Good",256,302
"input_3_F2_Trial3_22C_20240118_103950.txt",87.4493927125506,0.0721415450051054,0.00972756394406557,"Good",382,420
"input_3_F2_Trial3_22C_20240118_104950.txt",90.0489396411094,0.0709493934091096,0.0103490326664006,"Good",218,250
"input_3_F2_Trial3_22C_20240118_105950.txt",91.5531335149864,0.126195581045155,0.0167150130412933,"Good",334,372
"input_3_F2_Trial3_22C_20240118_110950.txt",96.969696969697,0.142082722383829,0.0188193163177272,"Unsure",136,172
"input_3_F2_Trial3_22C_20240118_111950.txt",97.2972972972973,0.184822147456618,0.0242683368960021,"Unsure",68,104
"input_3_F2_Trial3_22C_20240118_112950.txt",96.5406275140788,0.192460571101127,0.0269498704673565,"Unsure",120,152
"input_3_F2_Trial3_22C_20240118_113951.txt",100.261096605744,0.157480679683844,0.0159897404199627,"Unsure",358,416
"input_3_F2_Trial3_22C_20240118_114951.txt",106.484641638225,0.124181078151786,0.0129467723738978,"Unsure",44,96
"input_3_F2_Trial3_22C_20240118_115951.txt",107.22433460076,0.103831593319273,0.0106528967008084,"Unsure",420,474
"input_3_F2_Trial3_22C_20240118_120951.txt",114.00730816078,0.0902645315042738,0.0101555532278214,"Unsure",454,496
"input_3_F2_Trial3_22C_20240118_121951.txt",109.462219196732,0.043587562697291,0.00528576838129891,"Unsure",332,370
"input_3_F2_Trial3_22C_20240118_122951.txt",94.4808954071787,0.177414733526548,0.0174811931321424,"Discard",294,360
"input_3_F2_Trial3_22C_20240118_123951.txt",104.667176740627,0.288778310458408,0.0269287163017979,"Discard",294,360
"input_3_F2_Trial3_22C_20240118_124951.txt",129.977116704805,0.174902758490481,0.0146261034315865,"Discard",294,360
"input_3_F2_Trial3_22C_20240118_125951.txt",122.234891676169,0.188073460011446,0.0161867861886209,"Discard",294,360
"input_3_F2_Trial3_22C_20240118_130951.txt",132.356344003085,0.162486125145407,0.0135405104287839,"Discard",294,360
"input_3_F2_Trial3_22C_20240118_131952.txt",137.352155665776,0.144057241450469,0.0117232120494802,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_095950.txt",92.2367409684858,0.267564303608789,0.0266236432863381,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_100950.txt",93.4351145038168,0.23101102562938,0.022762192713139,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_101950.txt",115.125725338491,0.22051870564885,0.0197237926456438,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_102950.txt",104.387990762125,0.216209626062354,0.0202498868097384,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_103950.txt",105.868814729574,0.220811942173099,0.0205018741376826,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_104950.txt",126.121979286536,0.23371483704222,0.0198951281367406,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_105950.txt",113.328255902513,0.1936504369703,0.0173206216375252,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_110950.txt",106.584992343032,0.210575886316671,0.0194677475766932,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_111950.txt",103.66370998843,0.178021212340315,0.0167468269463482,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_112950.txt",103.225806451613,0.211454103383781,0.0198919287758466,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_113951.txt",119.311663479923,0.150568516151461,0.0131552323366965,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_114951.txt",105.585309869931,0.207330615157756,0.0192501643480879,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_115951.txt",107.093821510297,0.186625946834385,0.0171803109696976,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_120951.txt",117.701149425287,0.14101133502074,0.0124153557721196,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_121951.txt",116.114285714286,0.114696594157852,0.0101378424385024,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_122951.txt",102.713030187237,0.314621099440258,0.0295970633877242,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_123951.txt",116.531791907514,0.268759717432294,0.0238485684732381,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_124951.txt",128.307692307692,0.195706941268312,0.0165402554092818,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_125951.txt",120.321469575201,0.23255092447055,0.020240959911082,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_130951.txt",132.413793103448,0.156945132054248,0.0130335838021536,"Discard",294,360
"input_4_F2_Trial3_22C_20240118_131952.txt",131.192660550459,0.162529308511677,0.0135441090426397,"Discard",294,360
"input_5_F2_Trial3_22C_20240118_095950.txt",48.8135593220339,0.215830547428422,0.0329138499169377,"Good",84,136
"input_5_F2_Trial3_22C_20240118_100950.txt",48.8964346349745,0.35833817826182,0.0589104336190899,"Good",382,428
"input_5_F2_Trial3_22C_20240118_101950.txt",53.3081285444234,0.240045815469702,0.034647629044819,"Good",40,94
"input_5_F2_Trial3_22C_20240118_102950.txt",56.5714285714285,0.290878941678701,0.0498853269456476,"Good",144,180
"input_5_F2_Trial3_22C_20240118_103950.txt",61.6780045351474,0.183130153982577,0.0309546457614926,"Good",346,380
"input_5_F2_Trial3_22C_20240118_104950.txt",65.9913169319826,0.0870734880352997,0.0139429168844619,"Good",412,448
"input_5_F2_Trial3_22C_20240118_105950.txt",83.676703645008,0.0710036687715529,0.00867447876107976,"Good",488,536
"input_5_F2_Trial3_22C_20240118_110950.txt",79.931682322801,0.148178322013409,0.023429049871212,"Good",238,268
"input_5_F2_Trial3_22C_20240118_111950.txt",84.6859562455893,0.0491275931444196,0.00687923902563617,"Good",118,154
"input_5_F2_Trial3_22C_20240118_112950.txt",77.710843373494,0.06840210730306,0.010312005672449,"Good",108,142
"input_5_F2_Trial3_22C_20240118_113951.txt",76.8409818569904,0.108569928518587,0.0139009549020574,"Good",30,78
"input_5_F2_Trial3_22C_20240118_114951.txt",59.4164456233422,0.160632327720778,0.0298286744182768,"Good",226,256
"input_5_F2_Trial3_22C_20240118_115951.txt",64.2487046632125,0.228632564308689,0.0404169091556859,"Good",350,380
"input_5_F2_Trial3_22C_20240118_120951.txt",58.1035642232683,0.217930153001603,0.035827496456765,"Good",408,446
"input_5_F2_Trial3_22C_20240118_121951.txt",15.0564617314931,0.545034402583885,0.222509363098864,"Good",376,418
"input_5_F2_Trial3_22C_20240118_122951.txt",14.8698884758364,1.42391284065346,0.429325875146968,"Good",508,552
"input_5_F2_Trial3_22C_20240118_123951.txt",7.92280345352971,3.95036208174936,1.05577867597208,"Flatline",456,568
"input_5_F2_Trial3_22C_20240118_124951.txt",77.9744566435133,0.26798937850657,0.0221789587734926,"Discard",456,568
"input_5_F2_Trial3_22C_20240118_125951.txt",82.4779561383676,0.23869748422846,0.0192975478439832,"Discard",456,568
"input_5_F2_Trial3_22C_20240118_130951.txt",82.4966078697421,0.246957567727595,0.0199653360154216,"Discard",456,568
"input_5_F2_Trial3_22C_20240118_131952.txt",79.9401197604791,0.229530694870293,0.0241946596237084,"Discard",456,523.775
